86231	458
86231	524
86231	38
86231	2544
86231	119
86231	736
86231	445
86231	302
86231	2
86232	235
86232	19
86232	4
86232	521
86232	642
86232	375
86232	1
86232	571
86232	468
86233	2546
86233	458
86233	746
86233	19
86233	235
86233	545
86233	10
86233	417
86233	1117
86233	2548
86233	674
86233	45
86233	63
86233	1802
86233	2547
86233	2549
86234	45
86234	979
86234	983
86234	978
86234	980
86234	1867
86234	81
86235	53
86235	150
86235	54
86235	81
86235	591
86236	45
86236	138
86236	512
86236	90
86236	471
86236	35
86236	880
86237	45
86237	2550
86237	512
86237	4
86237	521
86237	220
86237	134
86237	35
86237	67
86238	19
86238	698
86238	1471
86238	2551
86238	125
86238	2552
86239	51
86239	19
86239	726
86239	303
86239	155
86239	2553
86239	794
86240	963
86240	460
86240	1158
86240	2214
86240	904
86240	672
86240	529
86240	1916
86240	4
86240	10
86241	63
86241	19
86241	1416
86241	1796
86241	932
86241	289
86241	624
86241	282
86242	45
86242	19
86242	2554
86242	1434
86242	723
86242	1107
86242	57
86242	1461
86242	461
86242	226
86243	235
86243	458
86243	53
86243	2470
86243	54
86243	302
86243	81
86243	671
86243	2466
86244	226
86244	225
86244	45
86244	666
86244	65
86244	560
86244	82
86244	674
86244	980
86244	81
86244	461
86245	1053
86245	616
86245	35
86245	370
86245	369
86246	45
86246	15
86246	321
86246	4
86246	118
86246	1136
86246	661
86246	2555
86246	35
86246	375
86246	461
86248	112
86248	228
86248	4
86248	149
86248	2557
86248	103
86248	1
86248	2556
86249	45
86249	190
86249	2558
86249	701
86249	2393
86249	90
86249	225
86249	142
86249	542
86249	375
86249	706
86250	2559
86250	19
86250	1107
86250	479
86250	35
86250	448
86250	115
86250	461
86250	478
86251	63
86251	512
86251	2560
86251	1932
86251	889
86251	35
86251	1933
86251	568
86251	468
86253	93
86253	42
86253	634
86253	35
86253	953
86254	2561
86254	2562
86254	909
86255	63
86255	452
86255	555
86255	19
86255	807
86255	2563
86255	519
86255	2555
86255	35
86256	63
86256	805
86256	19
86256	173
86256	121
86256	2564
86257	39
86257	2560
86257	35
86257	54
86257	108
86258	63
86258	112
86258	305
86258	521
86258	90
86258	119
86258	18
86258	661
86258	375
86259	63
86259	1187
86259	90
86259	525
86259	309
86259	35
86259	471
86259	54
86259	282
86260	45
86260	112
86260	4
86260	1312
86260	475
86260	970
86260	1
86260	461
86260	468
86261	63
86261	2566
86261	19
86261	492
86261	413
86261	93
86261	35
86261	2565
86261	121
86262	305
86262	2567
86262	19
86262	358
86262	82
86262	473
86262	375
86262	520
86263	112
86263	45
86263	2569
86263	795
86263	55
86263	2568
86263	206
86263	434
86263	821
86263	154
86263	134
86263	35
86263	461
86263	11
86264	837
86264	512
86264	1108
86264	90
86264	471
86264	2570
86264	4
86264	134
86264	35
86264	305
86265	63
86265	84
86265	4
86265	2274
86265	1336
86265	396
86265	645
86265	375
86265	1
86265	2571
86266	1804
86266	19
86266	512
86266	2
86266	82
86266	35
86266	2572
86266	1102
86266	209
86266	878
86267	109
86267	1199
86267	26
86267	2573
86267	148
86267	471
86267	339
86267	568
86267	209
86267	468
86268	112
86268	452
86268	506
86268	592
86268	103
86268	2574
86268	461
86269	63
86269	963
86269	2576
86269	4
86269	465
86269	2575
86269	124
86270	577
86270	492
86270	468
86270	103
86270	148
86270	953
86272	2577
86272	53
86272	690
86272	461
86272	118
86272	2579
86272	18
86272	1
86272	2578
86273	38
86273	206
86273	2580
86273	514
86273	791
86273	81
86273	201
86274	45
86274	112
86274	1981
86274	152
86274	4
86274	521
86274	134
86274	54
86274	1
86275	486
86275	340
86275	1347
86275	461
86276	63
86276	51
86276	55
86276	482
86276	256
86276	282
86276	706
86276	651
86277	63
86277	531
86277	19
86277	235
86277	4
86277	848
86277	330
86277	1882
86277	468
86278	382
86278	26
86278	2581
86278	81
86278	568
86280	235
86280	4
86280	1945
86280	358
86280	82
86280	401
86280	1
86280	468
86281	531
86281	519
86281	312
86281	19
86281	2008
86281	656
86281	1487
86282	63
86282	54
86282	979
86282	19
86282	577
86282	560
86282	4
86282	914
86282	114
86282	980
86282	2202
86282	354
86283	63
86283	403
86283	529
86283	358
86283	375
86283	402
86283	2582
86284	534
86284	2584
86284	2583
86284	1004
86284	1406
86284	134
86284	35
86284	78
86284	10
86284	752
86285	45
86285	2585
86285	2180
86285	55
86285	1754
86285	2354
86285	81
86285	685
86286	2270
86286	2586
86286	2588
86286	576
86286	2587
86286	81
86286	694
86286	1508
86286	1
86286	388
86287	45
86287	452
86287	19
86287	560
86287	479
86287	461
86287	522
86287	478
86288	63
86288	2589
86288	19
86288	598
86288	1085
86288	943
86288	521
86288	942
86288	578
86288	216
86289	874
86289	349
86289	992
86289	81
86289	2
86289	578
86290	45
86290	226
86290	570
86290	19
86290	1045
86290	2591
86290	2590
86290	751
86290	1376
86290	81
86290	609
86290	878
86291	2593
86291	54
86291	138
86291	666
86291	19
86291	1415
86291	35
86291	354
86291	2515
86291	82
86291	2592
86291	286
86291	282
86291	294
86292	45
86292	165
86292	65
86292	514
86292	302
86292	81
86292	256
86292	108
86293	63
86293	45
86293	489
86293	38
86293	19
86293	368
86293	112
86293	228
86293	1248
86293	2596
86293	521
86293	220
86293	541
86293	2594
86293	67
86293	2595
86294	63
86294	112
86294	1042
86294	38
86294	19
86294	228
86294	91
86294	1349
86294	2597
86294	556
86294	388
86296	45
86296	531
86296	2598
86296	236
86296	38
86296	2599
86296	905
86296	715
86296	171
86296	293
86296	121
86296	148
86297	38
86297	26
86297	616
86297	928
86297	478
86298	452
86298	2600
86298	479
86298	10
86298	478
86298	614
86299	63
86299	124
86299	38
86299	2522
86299	4
86299	2601
86299	461
86299	55
86299	2602
86299	282
86300	109
86300	234
86300	51
86300	2603
86300	553
86300	55
86300	35
86300	547
86300	1022
86301	235
86301	1168
86301	19
86301	577
86301	1621
86301	754
86302	45
86302	452
86302	1415
86302	465
86302	792
86303	226
86303	727
86303	38
86303	2605
86303	10
86303	2604
86303	771
86303	45
86303	63
86303	621
86303	237
86303	81
86303	568
86303	124
86304	715
86304	171
86304	2346
86304	4
86304	392
86304	2606
86304	592
86304	2607
86304	461
86305	407
86305	2608
86305	55
86305	134
86305	81
86305	468
86306	50
86306	2446
86306	1087
86306	512
86306	460
86306	710
86306	63
86306	503
86306	941
86307	109
86307	446
86307	19
86307	4
86307	458
86307	447
86307	2609
86307	3
86310	63
86310	598
86310	2254
86310	534
86310	112
86310	2611
86310	4
86310	660
86310	1383
86310	570
86310	1334
86310	541
86310	2610
86310	1
86310	148
86311	63
86311	318
86311	835
86311	119
86311	114
86311	771
86311	330
86311	1779
86311	10
86312	2613
86312	4
86312	114
86312	2612
86312	2614
86312	2
86313	138
86313	55
86313	90
86313	507
86313	2356
86313	1455
86313	54
86314	1205
86314	473
86314	760
86315	452
86315	54
86315	723
86315	903
86315	128
86315	35
86315	10
86315	953
86316	223
86316	19
86316	235
86316	577
86316	854
86316	2615
86316	468
86317	1909
86317	715
86317	1505
86317	1501
86317	1103
86317	148
86317	812
86318	239
86318	376
86318	19
86318	460
86318	119
86318	576
86318	63
86318	375
86318	282
86320	190
86320	65
86320	1147
86320	1610
86320	225
86320	155
86320	2617
86320	54
86320	35
86320	10
86320	2616
86321	45
86321	63
86321	305
86321	19
86321	90
86321	358
86321	82
86321	41
86321	473
86321	1187
86321	375
86321	121
86321	1106
86321	343
86322	19
86322	710
86322	694
86322	532
86322	799
86323	45
86323	524
86323	312
86323	19
86323	2620
86323	506
86323	2619
86323	2621
86323	2622
86323	505
86323	2618
86324	725
86324	19
86324	2623
86324	1882
86324	468
86325	517
86325	45
86325	4
86325	82
86325	330
86325	344
86325	558
86325	63
86325	35
86325	124
86326	45
86326	38
86326	84
86326	920
86326	932
86326	1245
86326	63
86326	542
86326	280
86326	953
86327	19
86327	91
86327	2625
86327	2624
86327	854
86327	468
86328	452
86328	53
86328	2202
86328	943
86328	326
86328	354
86328	461
86329	190
86329	847
86329	452
86329	225
86329	128
86330	560
86330	4
86330	2626
86330	542
86330	847
86330	124
86331	305
86331	19
86331	512
86331	2627
86331	1086
86331	1804
86331	134
86331	310
86332	45
86332	235
86332	2630
86332	39
86332	228
86332	4
86332	1229
86332	2631
86332	1332
86332	2628
86332	1469
86332	35
86332	1
86332	10
86332	2629
86333	63
86333	19
86333	943
86333	90
86333	656
86333	54
86334	63
86334	407
86334	55
86334	93
86334	733
86335	63
86335	250
86335	53
86335	512
86335	943
86335	90
86335	35
86335	2632
86335	40
86335	644
86336	2633
86336	38
86336	414
86336	715
86336	468
86337	45
86337	517
86337	524
86337	19
86337	235
86337	4
86337	425
86337	63
86337	483
86337	1
86337	2634
86337	121
86337	134
86338	38
86338	578
86338	928
86338	2447
86338	3138
86338	35
86338	468
86339	63
86339	45
86339	524
86339	746
86339	19
86339	42
86339	91
86339	943
86339	656
86339	745
86339	461
86340	19
86340	126
86340	542
86340	557
86340	634
86340	310
86340	240
86340	206
86341	50
86341	235
86341	19
86341	340
86341	434
86341	134
86342	452
86342	479
86342	1391
86342	294
86342	478
86343	938
86343	19
86343	560
86343	82
86343	248
86343	340
86343	384
86343	489
86343	929
86344	2376
86344	876
86344	10
86344	1312
86344	2636
86344	1036
86344	953
86345	45
86345	460
86345	19
86345	993
86345	468
86345	694
86345	2638
86345	1024
86345	124
86345	2637
86346	63
86346	112
86346	727
86346	38
86346	84
86346	1274
86346	150
86346	705
86346	81
86346	121
86346	1708
86347	2125
86347	19
86347	512
86347	228
86347	4
86347	1075
86347	155
86347	233
86347	2
86347	792
86348	2345
86348	695
86348	84
86348	173
86348	35
86348	375
86348	256
86349	45
86349	2297
86349	2640
86349	4
86349	2436
86349	2639
86349	1
86349	571
86350	461
86350	1882
86350	2642
86350	2641
86350	10
86351	2180
86351	932
86351	2643
86351	2434
86351	2281
86352	45
86352	63
86352	2580
86352	560
86352	847
86352	354
86352	1340
86352	148
86352	445
86352	2202
86352	4
86352	57
86352	294
86352	216
86353	1405
86353	452
86353	479
86353	1128
86353	478
86354	226
86354	112
86354	1656
86354	38
86354	2244
86354	568
86355	1047
86355	2154
86355	45
86355	19
86355	1415
86355	1882
86355	425
86355	461
86356	45
86356	2644
86356	368
86356	19
86356	1037
86356	560
86356	666
86356	82
86356	591
86357	63
86357	2489
86357	38
86357	2135
86357	19
86357	2645
86357	666
86357	45
86357	991
86357	661
86357	375
86357	2646
86358	321
86358	4
86358	2647
86358	54
86358	375
86358	124
86358	498
86359	1104
86359	1154
86359	4
86359	1020
86359	751
86359	35
86359	2648
86359	2
86359	108
86360	45
86360	1408
86360	19
86360	10
86360	1099
86360	590
86360	2649
86360	54
86360	2191
86360	2650
86361	620
86361	63
86361	2651
86361	435
86361	821
86361	60
86361	375
86362	460
86362	45
86362	512
86362	1789
86362	109
86362	1
86363	45
86363	460
86363	138
86363	560
86363	4
86363	490
86363	1313
86363	622
86363	81
86363	461
86364	2655
86364	524
86364	39
86364	2654
86364	530
86365	2656
86365	988
86365	19
86365	109
86365	228
86365	4
86365	35
86365	2657
86365	354
86365	1551
86365	926
86366	4
86366	991
86366	908
86366	542
86366	147
86367	239
86367	470
86367	4
86367	802
86367	354
86367	2658
86368	1273
86368	541
86368	529
86368	888
86368	81
86368	375
86368	878
86369	63
86369	1047
86369	38
86369	19
86369	460
86369	576
86369	239
86369	54
86369	121
86370	45
86370	19
86370	512
86370	90
86370	358
86370	114
86370	82
86370	471
86370	1907
86370	1
86370	2217
86371	1053
86371	498
86371	1312
86371	2659
86371	500
86371	402
86371	461
86372	45
86372	598
86372	236
86372	2660
86372	330
86372	35
86372	2361
86372	1972
86373	2393
86373	458
86373	534
86373	19
86373	2661
86373	2202
86373	35
86373	1434
86373	903
86373	354
86373	1161
86374	45
86374	1147
86374	38
86374	19
86374	541
86374	90
86374	461
86374	471
86374	4
86374	1187
86374	40
86374	282
86374	794
86375	109
86375	452
86375	307
86375	84
86375	19
86375	544
86375	55
86375	2173
86375	1
86376	1053
86376	1613
86376	81
86376	124
86376	1487
86377	63
86377	535
86377	53
86377	39
86377	541
86377	1440
86377	566
86377	282
86377	108
86378	45
86378	452
86378	2662
86378	2663
86378	843
86378	867
86378	1
86378	1619
86379	63
86379	641
86379	19
86379	656
86379	616
86379	1669
86379	216
86380	109
86380	19
86380	560
86380	220
86380	2576
86380	35
86380	926
86380	878
86381	460
86381	471
86381	382
86381	715
86381	35
86381	468
86381	794
86382	534
86382	39
86382	529
86382	602
86382	334
86382	375
86382	2232
86382	10
86383	45
86383	235
86383	519
86383	19
86383	1837
86383	521
86383	49
86383	559
86383	55
86383	848
86383	468
86384	2463
86384	425
86384	524
86384	461
86385	803
86385	458
86385	1083
86385	384
86385	35
86385	700
86386	560
86386	4
86386	228
86386	479
86386	1261
86386	478
86387	63
86387	2154
86387	38
86387	2664
86387	2665
86387	881
86387	220
86387	10
86387	388
86387	188
86388	458
86388	38
86388	4
86388	2666
86388	715
86388	55
86388	384
86388	35
86388	547
86388	1
86388	578
86389	63
86389	803
86389	111
86389	19
86389	2667
86389	2668
86389	81
86389	388
86389	644
86390	795
86390	249
86390	142
86390	197
86390	461
86390	163
86391	45
86391	803
86391	4
86391	82
86391	2669
86391	2670
86391	691
86392	2671
86392	26
86392	19
86392	616
86392	55
86392	302
86392	81
86392	1166
86394	1343
86394	534
86394	2337
86394	1246
86394	55
86394	2673
86395	519
86395	26
86395	19
86395	616
86395	2674
86395	1340
86395	674
86396	235
86396	107
86396	402
86396	4
86396	2675
86396	358
86396	55
86396	1
86396	657
86396	468
86397	2676
86397	39
86397	35
86397	54
86397	108
86398	45
86398	2677
86398	26
86398	512
86398	2335
86398	82
86398	55
86398	60
86398	384
86398	880
86398	1749
86399	570
86399	53
86399	4
86399	445
86399	1077
86399	2678
86399	794
86400	63
86400	235
86400	1248
86400	445
86400	2679
86400	55
86400	282
86401	45
86401	1331
86401	1330
86401	570
86401	2680
86401	55
86401	1646
86401	4
86401	781
86401	461
86401	2194
86402	272
86402	2684
86402	4
86402	122
86402	2681
86402	576
86402	2683
86402	1636
86402	1
86402	568
86402	461
86402	2682
86403	63
86403	167
86403	450
86403	660
86403	55
86403	335
86403	483
86403	2685
86403	282
86404	2184
86404	19
86404	2686
86404	999
86404	1592
86404	561
86404	2687
86405	51
86405	19
86405	2470
86405	1603
86405	2688
86405	273
86406	235
86406	2689
86406	38
86406	55
86406	12
86406	282
86406	468
86407	715
86407	2345
86407	10
86407	4
86407	249
86407	49
86407	615
86407	524
86407	375
86407	2
86407	478
86408	54
86408	19
86408	228
86408	90
86408	471
86408	35
86408	2129
86408	1972
86409	63
86409	2393
86409	26
86409	368
86409	528
86409	90
86409	19
86409	471
86410	235
86410	190
86410	1246
86410	970
86410	2690
86410	876
86410	1505
86410	336
86410	2692
86410	4
86410	2691
86410	1
86410	10
86410	468
86410	794
86411	112
86411	54
86411	35
86411	4
86411	1966
86411	542
86411	646
86412	63
86412	19
86412	2693
86412	2694
86412	225
86412	674
86412	483
86412	1
86412	489
86412	461
86412	388
86412	490
86413	534
86413	528
86413	4
86413	403
